id	has_metaphor	bertscore_f1	bertscore_precision	bertscore_recall	bleu	chrf	chrf2	comet_no_ref	comet_ref	meteor	rouge	ter
941	True	0.9725618958473206	0.9705896377563477	0.9745421409606934	76.11606003349888	78.91742321204569	81.14569858360471	0.9318975210189819	0.965542197227478	91.39118457300276	90.90909040909091	8.333333333333332
942	True	0.9793015122413635	0.978740394115448	0.9798632860183716	53.11878904526514	89.52723819409455	86.37856272785018	0.8163022994995117	0.9697080850601196	82.89915966386556	86.95652124007563	16.666666666666664
943	True	0.9406397342681885	0.9443619847297668	0.9369466304779053	21.36435031981171	56.39717326189337	55.216466450445424	0.9911999702453613	0.9912000298500061	56.79012345679012	66.66666616666667	33.33333333333333
945	True	0.9999266266822815	0.9999266266822815	0.9999266266822815	100.00000000000004	100.0	100.0	1.0	1.0	99.96243425995492	99.9999995	0.0
946	True	0.9662473797798157	0.9625547528266907	0.969968318939209	52.897893594430705	78.5504820691153	77.66943636079766	1.0	1.0	89.16616518730254	74.99999950195314	38.88888888888889
947	True	0.9744135737419128	0.9749455451965332	0.9738820195198059	66.80515895436119	79.84987133652032	80.08292007060159	1.0	0.996993899345398	85.06264889213709	82.05128155161078	14.814814814814813
948	True	0.960847795009613	0.9604382514953613	0.9612576961517334	33.64932442330152	73.66816027195485	71.80331800616393	1.0	1.0	71.70781893004116	72.72727222727273	33.33333333333333
949	True	0.9851317405700684	0.9969350099563599	0.973604679107666	51.54486831107658	84.32887232650327	83.65610994634477	0.9717326164245605	0.9895589351654053	85.34621578099838	92.30769181065088	14.285714285714285
952	True	0.9606526494026184	0.9702028632164001	0.9512885808944702	43.36363161482249	71.00870425511314	68.87479202120767	1.0	1.0	87.39869281045752	68.7499995	23.52941176470588
953	True	0.970866858959198	0.981246829032898	0.9607040882110596	80.91067115702207	97.47361454302911	95.28979898591565	1.0	1.0	92.0940170940171	92.30769180769232	7.6923076923076925
958	True	0.9590159058570862	0.95258629322052	0.9655328989028931	25.470553981698213	77.92160186343335	75.74689970663016	0.9911999702453613	0.9912000298500061	74.80359147025814	81.81818131818183	27.27272727272727
959	True	0.9384956955909729	0.9482799172401428	0.9289112687110901	16.01826372767799	53.41031032102557	48.098289591387456	1.0	0.9817087650299072	42.05651197604791	49.99999950000001	52.94117647058824
960	True	0.8611566424369812	0.8463781476020813	0.8764603137969971	6.567274736060396	23.37496160305146	20.700798806789926	1.0	1.0	7.142857142857142	14.285713785714302	85.71428571428571
961	True	0.945880115032196	0.9475294351577759	0.9442365169525146	28.94439167263853	65.84695527299614	62.8765141287144	0.9648045897483826	0.9649993181228638	57.651114744540344	56.60377308508367	66.66666666666666
962	True	0.9790050387382507	0.978849470615387	0.9791606068611145	66.49719925743963	83.54846520519695	82.32274570941954	0.9504004716873169	0.9894601106643677	79.8144163528779	83.63636313652893	21.875
963	True	0.9722372889518738	0.9717718362808228	0.9727032780647278	70.76534431960266	89.24120960492937	88.05181759334774	0.9764662981033325	0.9846888780593872	89.22782735385177	88.8888883888889	10.526315789473683
965	True	0.9044612050056458	0.9242185354232788	0.8855310082435608	18.370727471078336	42.82620318164444	39.79587836578832	0.9471985101699829	0.9898459911346436	32.763532763532766	28.57142808163266	75.0
967	True	0.9676328897476196	0.9709463715553284	0.9643418788909912	48.326978309062206	75.54124280942847	74.38393567409723	0.9725582599639893	0.9984859228134155	75.00000000000001	79.99999950000002	30.0
972	True	0.9869021773338318	0.9929893612861633	0.980889081954956	88.43946454355333	96.24995105071056	94.89229197804359	0.7623069882392883	0.893712043762207	93.73611111111111	93.7499995	6.25
974	True	0.9187363386154175	0.9216793179512024	0.9158121347427368	16.15420318961244	49.17141813478032	49.21161044777152	0.953612208366394	0.991557240486145	54.373522458628834	62.06896501783592	42.10526315789473
977	True	0.966876745223999	0.9634182453155518	0.9703601598739624	48.44273237963863	78.63315457846836	76.01645974623439	1.0	1.0	79.57957957957959	69.56521689224952	27.27272727272727
978	True	0.9686646461486816	0.9762283563613892	0.9612172842025757	58.33510584342541	72.57718909475072	72.67511397270152	1.0	1.0	75.21527129370266	73.68421002770083	25.0
985	True	0.9599947333335876	0.9480197429656982	0.9722762107849121	61.62607099729587	78.02992103978677	79.49749697196552	0.7768183946609497	0.8129963874816895	88.92857142857142	83.33333283680557	27.27272727272727
993	True	0.9999664425849915	0.9999664425849915	0.9999664425849915	100.00000000000004	100.0	100.0	1.0	1.0	99.93141289437585	99.9999995	0.0
997	True	0.9413855671882629	0.9383443593978882	0.9444465637207031	40.52127766461668	62.23329811997328	60.23229619673162	0.9658470153808594	0.988334059715271	62.5	55.17241329369797	46.666666666666664
1000	True	0.9622427821159363	0.9618932008743286	0.962592601776123	42.7287006396234	71.03316482337537	69.52755293163293	1.0	1.0	63.888888888888886	74.9999995	25.0
1003	True	0.9465012550354004	0.9548378586769104	0.9383089542388916	48.901978132725134	64.35135437713589	62.578328139507654	0.9911999702453613	0.9904370903968811	52.74612219056664	66.6666661701389	43.75
1005	True	0.9635014533996582	0.9593477845191956	0.96769118309021	16.515821590069034	63.85240399754301	63.96130293812081	0.9823999404907227	1.0	71.93548387096776	76.92307642603551	50.0
1006	True	0.9579486846923828	0.9612278342247009	0.9546917676925659	42.86982293646294	73.49857655877824	72.31413216982376	1.0	1.0	66.00900423728814	81.81818132231406	33.33333333333333
1007	True	0.9642190337181091	0.9630309343338013	0.9654101133346558	35.49481056010054	80.4120663963144	74.89621231488537	1.0	1.0	60.5	62.4999995	37.5
1009	True	0.9644834399223328	0.9516500234603882	0.9776678681373596	26.65837681702885	82.13831029976339	79.6849432622663	0.9911999702453613	1.0	82.00597312095569	77.77777728395063	37.5
1010	True	0.9573847055435181	0.9631781578063965	0.9516604542732239	44.80304273880272	65.67407132700976	64.65336209418922	1.0	1.0	67.43002544529263	74.07407357475996	38.46153846153847
1019	True	0.9167316555976868	0.9202763438224792	0.9132142663002014	11.121234698968387	52.27492978322093	49.06231347118463	0.9230412244796753	0.818078875541687	46.875	49.99999950000001	50.0
1022	True	0.9999961853027344	0.9999961853027344	0.9999961853027344	100.00000000000004	100.0	100.0	0.9686313271522522	0.996527910232544	99.85422740524781	99.9999995	0.0
1024	True	0.970862865447998	0.969558835029602	0.9721704721450806	50.16513759455239	75.79308887680956	74.07081455832902	0.9803305864334106	0.9996817111968994	74.2296918767507	78.26086906616257	25.0
1025	True	0.9695441126823425	0.9630067348480225	0.9761708378791809	19.674979811155634	70.47351468134856	67.28807225069502	0.9911999702453613	1.0	61.2864077669903	63.636363140495874	60.0
1031	True	0.9108238816261292	0.9146665334701538	0.9070134162902832	25.965358893403383	51.8307286080217	50.30731457818442	0.8477924466133118	0.9531995058059692	53.18681318681319	52.631578448753466	55.55555555555556
1032	True	0.9289382100105286	0.9413952827453613	0.9168064594268799	11.016798394984658	54.23222873254281	50.26665306866682	0.7749122381210327	0.8359078764915466	38.76262626262626	45.454544954545455	63.63636363636363
1033	True	0.9461183547973633	0.9496670961380005	0.9425959587097168	48.06604068305993	60.89528488091658	62.78993030959599	0.7608515620231628	0.8494943380355835	63.888888888888886	76.92307642307694	25.0
1035	True	0.9907907247543335	0.9917182922363281	0.9898649454116821	75.98356856515926	90.3777520229098	87.50658896953392	0.9911999702453613	1.0	88.19444444444444	77.77777727777779	22.22222222222222
1036	True	0.9024169445037842	0.8990186452865601	0.9058409929275513	27.77619034011791	42.90656146073889	45.284170188532045	0.9531561136245728	0.9728244543075562	62.5	66.66666616666667	33.33333333333333
1039	True	0.9017910361289978	0.8881701231002808	0.9158363342285156	22.089591134157878	58.96860618898789	56.66989368258347	0.8552230596542358	0.9668958187103271	49.14529914529914	49.9999995138889	80.0
1040	True	0.9628837704658508	0.9576420187950134	0.9681833386421204	66.54377827941899	75.14669384769017	75.1277816300285	0.9246401786804199	0.9311226606369019	77.24006762468302	78.57142807397959	23.52941176470588
1041	True	0.9493974447250366	0.9517031908035278	0.9471027851104736	39.582970805925896	66.46975224436214	63.678134369143244	0.978075385093689	0.9905346632003784	59.2841163310962	66.66666616735255	46.666666666666664
1042	True	0.9799653887748718	0.9770281910896301	0.9829201698303223	69.97522298221911	81.53990400734803	81.49323179435838	0.9827811121940613	0.9899048209190369	84.36109345200255	87.9999995008	15.384615384615385
1046	True	0.9503119587898254	0.9431924223899841	0.9575397968292236	75.77395672414198	84.88963973136252	85.73698533657499	0.7910662293434143	0.743596076965332	90.87494023632266	86.95652124007563	16.666666666666664
1049	True	0.9754180908203125	0.9784245491027832	0.9724299907684326	53.7284965911771	67.27883843595919	68.37579549363605	0.9823999404907227	1.0	75.00000000000001	79.99999950000002	20.0
1050	True	0.9388636946678162	0.9317809343338013	0.9460549354553223	40.712207755530656	62.346677621360854	61.03804592246584	0.9649050831794739	0.9810622930526733	46.106557377049185	55.999999507200016	66.66666666666666
1051	True	0.9445264339447021	0.9348759651184082	0.9543781876564026	11.339582221952005	71.2661815149086	62.161149250882296	0.9618822336196899	0.9893972873687744	30.241935483870975	28.57142808163266	116.66666666666667
1052	True	0.9466366171836853	0.9537264704704285	0.939651370048523	66.52049901111006	69.85935160925116	70.34860843878981	0.8945887088775635	0.9756332635879517	74.58847736625513	74.9999995	25.0
1055	True	0.9869833588600159	0.9873201251029968	0.986646831035614	81.53551038173119	89.34871357871158	89.56409535238514	1.0	1.0	93.19727891156462	92.85714235714286	6.666666666666667
1056	True	0.9764635562896729	0.9739214181900024	0.9790188670158386	59.694917920196445	81.95822236951409	81.95579022686246	0.9358676671981812	0.9840412139892578	86.4795918367347	87.4999995	12.5
1058	True	0.9665776491165161	0.9655691385269165	0.9675881862640381	65.66833926868652	78.01288558710876	77.27005494383083	0.9967790842056274	0.999504566192627	74.07407407407408	79.99999950000002	25.0
1059	True	0.9794720411300659	0.9786514043807983	0.9802941083908081	34.26474060764863	76.4056087590289	74.89457177623697	0.9459850192070007	0.9752131700515747	79.08921771487194	72.22222172376543	25.0
1063	True	0.8988463878631592	0.9066564440727234	0.8911697268486023	20.164945583740657	45.05310531793198	43.887965540691525	0.9740984439849854	0.9987229108810425	39.453125	49.99999950000001	62.5
